date_time,agency_name,counter_id,visitor_count,unit
2024-09-26_01,Lyon_2,1,-1,visitors
2024-09-26_01,Lyon_3,0,-1,visitors
2024-09-26_01,Grenoble_1,0,-1,visitors
2024-09-26_01,Grenoble_1,1,-1,visitors
2024-09-26_01,Grenoble_1,2,-1,visitors
2024-09-26_01,Grenoble_2,0,-1,visitors
2024-09-26_01,Grenoble_2,1,-1,visitors
2024-09-26_01,Chambery_1,0,-1,visitors
2024-09-26_01,Chambery_1,1,-1,visitors
2024-09-26_01,Chambery_1,2,-1,visitors
2024-09-26_01,Chambery_2,0,-1,visitors
2024-09-26_01,Aix_les_bains_1,0,-1,visitors
2024-09-26_01,La_Biolle_1,0,-1,visitors
2024-09-26_01,Cognin_1,0,-1,visitors
2024-09-26_01,Cognin_1,1,-1,visitors
2024-09-26_01,La_Motte_Servolex_1,0,-1,visitors
2024-09-26_01,La_Motte_Servolex_1,1,-1,visitors
2024-09-26_02,Lyon_1,0,-1,visitors
2024-09-26_02,Lyon_1,1,-1,visitors
2024-09-26_02,Lyon_1,2,-1,visitors
2024-09-26_02,Lyon_2,0,-1,visitors
2024-09-26_02,Lyon_2,1,-1,visitors
2024-09-26_02,Lyon_3,0,-1,visitors
2024-09-26_02,Grenoble_1,0,-1,visitors
2024-09-26_02,Grenoble_1,1,-1,visitors
2024-09-26_02,Grenoble_1,2,-1,visitors
2024-09-26_02,Grenobleo2,0,-1,visitors
2024-09-26_02,Grenoble_2,1,-1,visitors
2024-09-26_02,Chambery_1,0,-1,visitors
2024-09-26_02,Chambery_1,1,-1,visitors
2024-09-26_02,Chambery_1,2,-1,visitors
2024-09-26_02,Chambery_2,0,-1,visitors
2024-09-26_02,Aix_les_bains_1,0,-1,visitors
2024-09-26_02,La_Biolle_1,0,-1,visitors
2024-09-26_02,Cognin_1,0,-1,visitors
2024-09-26_02,Cognin_1,1,-1,visitors
2024-09-26_02,La_Motte_Servolex_1,0,-1,visitors
2024-09-26_02,La_Motte_Servolex_1,1,-1,visitors
2024-09-26_03,Lyon_1,0,-1,visitors
2024-09-26_03,Lyon_1,1,-1,visitors
2024-09-26_03,Lyon_1,2,-1,visitors
2024-09-26_03,Lyon_2,0,-1,visitors
2024-09-26_03,Lyon_2,1,-1,visitors
2024-09-26_03,Lyon_3,0,-1,visitors
2024-09-26_03,Grenoble_1,0,-1,visitors
2024-09-26_03,Grenoble_1,1,-1,visitors
2024-09-26_03,Grenoble_1,2,-1,visitors
2024-09-26_03,Grenoble_2,0,-1,visitors
2024-09-26_03,Grenoble_2,1,-1,visitors
2024-09-26_03,Chambery_1,0,-1,visitors
2024-09-26_03,Chambery_1,1,-1,visitors
2024-09-26_03,Chambery_1,2,-1,visitors
2024-09-26_03,Chambery_2,0,-1,visitors
2024-09-26_03,Aix_les_bains_1,0,-1,visitors
2024-09-26_03,La_Biolle_1,0,-1,visitors
2024-09-26_03,Cognin_1,0,-1,visitors
2024-09-26_03,Cognin_1,1,-1,visitors
2024-09-26_03,La_Motte_Servolex_1,0,-1,visitors
2024-09-26_03,La_Motte_Servolex_1,1,-1,visitors
2024-09-26_04,Lyon_1,0,-1,visitors
2024-09-26_04,Lyon_1,1,-1,visitors
2024-09-26_04,Lyon_1,2,-1,visitors
2024-09-26_04,Lyon_2,0,-1,visitors
2024-09-26_04,Lyon_2,1,-1,visitors
2024-09-26_04,Lyon_3,0,-1,visitors
2024-09-26_04,Grenoble_1,0,-1,visitors
2024-09-26_04,Grenoble_1,1,-1,visitors
2024-09-26_04,Grenoble_1,2,-1,visitors
2024-09-26_04,Grenoble_2,0,-1,visitors
2024-09-26_04,Grenoble_2,1,-1,visitors
2024-09-26_04,Chambery_1,0,-1,visitors
2024-09-26_04,Chambery_1,1,-1,visitors
2024-09-26_04,Chambery_1,2,-1,visitors
2024-09-26_04,Chambery_2,0,-1,visitors
2024-09-26_04,Aix_les_bains_1,0,-1,visitors
2024-09-26_04,La_Biolle_1,0,-1,visitors
2024-09-26_04,Cognin_1,0,-1,visitors
2024-09-26_04,Cognin_1,1,-1,visitors
2024-09-26_04,La_Motte_Servolex_1,0,-1,visitors
2024-09-26_04,La_Motte_Servolex_1,1,-1,visitors
2024-09-26_05,Lyon_1,0,-1,visitors
2024-09-26_05,Lyon_1,1,-1,visitors
2024-09-26_05,Lyon_1,2,-1,visitors
2024-09-26_05,Lyon_2,0,-1,visitors
2024-09-26_05,Lyon_2,1,-1,visitors
2024-09-26_05,Lyon_3,0,-1,visitors
2024-09-26_05,Grenoble_1,0,-1,visitors
2024-09-26_05,Grenoble_1,1,-1,visitors
2024-09-26_05,Grenoble_1,2,-1,visitors
2024-09-26_05,Grenoble_2,0,-1,visitors
2024-09-26_05,Grenoble_2,1,-1,visitors
2024-09-26_05,Chambery_1,0,-1,visitors
2024-09-26_05,Chambery_1,1,100,visitors
2024-09-26_05,Chambery_1,2,-1,visitors
2024-09-26_05,Chambery_2,0,-1,visitors
2024-09-26_05,Aix_les_bains_1,0,-1,visitors
2024-09-26_05,La_Biolle_1,0,-1,visitors
2024-09-26_05,Cognin_1,0,-1,visitors
2024-09-26_05,Cognin_1,1,-1,visitors
2024-09-26_05,La_Motte_Servolex_1,0,-1,visitors
2024-09-26_05,La_Motte_Servolex_1,1,-1,visitors
2024-09-26_06,Lyon_1,,-1,visitors
2024-09-26_06,Lyon_1,1,-1,visitors
2024-09-26_06,Lyon_1,2,-1,visitors
2024-09-26_06,Lyon_2,0,-1,visitors
2024-09-26_06,Lyon_2,1,-1,visitors
2024-09-26_06,Lyon_3,0,-1,visitors
2024-09-26_06,Grenoble_1,0,-1,visitors
2024-09-26_06,Grenoble_1,1,-1,visitors
2024-09-26_06,Grenoble_1,2,-1,visitors
2024-09-26_06,Grenoble_2,0,-1,visitors
2024-09-26_06,Grenoble_2,1,-1,visitors
2024-09-26_06,Chambery_1,0,-1,visitors
2024-09-26_06,Chambery_1,1,-1,visitors
2024-09-26_06,Chambery_1,2,-1,visitors
2024-09-26_06,Chambery_2,0,-1,visitors
2024-09-26_06,Aix_les_bains_1,0,-1,visitors
2024-09-26_06,La_Biolle_1,0,-1,visitors
2024-09-26_06,Cognin_1,0,-1,visitors
2024-09-26_06,Cognin_1,1,-1,visitors
2024-09-26_06,La_Motte_Servolex_1,0,-1,visitors
2024-09-26_06,La_Motte_Servolex_1,1,-1,visitors
2024-09-26_07,Lyon_1,0,-1,visitors
2024-09-26_07,Lyon_1,1,-1,visitors
2024-09-26_07,Lyon_1,2,-1,visitors
2024-09-26_07,Lyon_2,0,-1,visitors
2024-09-26_07,Lyon_2,1,-1,visitors
2024-09-26_07,Lyon_3,0,-1,visitors
2024-09-26_07,Grenoble_1,0,-1,visitors
2024-09-26_07,Grenoble_1,1,-1,visitors
2024-09-26_07,Grenoble_1,2,-1,
2024-09-26_07,Grenoble_2,0,-1,visitors
2024-09-26_07,Grenoble_2,1,-1,visitors
2024-09-26_07,Chambery_1,0,-1,visitors
2024-09-26_07,Chambery_1,1,-1,visitors
2024-09-26_07,Chambery_1,2,-1,visitors
2024-09-26_07,Chambery_2,0,-1,visitors
2024-09-26_07,Aix_les_bains_1,0,-1,visitors
2024-09-26_07,La_Biolle_1,0,-1,visitors
2024-09-26_07,Cognin_1,0,-1,visitors
2024-09-26_07,Cognin_1,1,-1,visitors
2024-09-26_07,La_Motte_Servolex_1,0,-1,visitors
2024-09-26_07,La_Motte_Servolex_1,1,-1,visitors
2024-09-26_08,Lyon_1,0,-1,visitors
2024-09-26_08,Lyon_1,1,-1,visitors
2024-09-26_08,Lyon_1,2,-1,visitors
2024-09-26_08,Lyon_2,0,-1,visitors
2024-09-26_08,Lyon_2,1,-1,visitors
2024-09-26_08,Lyon_3,0,-1,visitors
2024-09-26_08,Grenoble_1,0,-1,visitors
2024-09-26_08,Grenoble_1,1,-1,visitors
2024-09-26_08,Grenoble_1,2,-1,visitors
2024-09-26_08,Grenoble_2,0,-1,visitors
2024-09-26_08,Grenoble_2,1,-1,visitors
2024-09-26_08,Chambery_1,0,-1,visitors
2024-09-26_08,Chambery_1,1,-1,visitors
2024-09-26_08,Chambery_1,2,-1,visitors
2024-09-26_08,Chambery_2,0,-1,visitors
2024-09-26_08,Aix_les_bains_1,0,-1,visitors
2024-09-26_08,La_Biolle_1,0,-1,visitors
2024-09-26_08,Cognin_1,0,-1,visitors
2024-09-26_08,Cognin_1,1,-1,visitors
2024-09-26_08,La_Motte_Servolex_1,0,-1,visitors
2024-09-26_08,La_Motte_Servolex_1,1,-1,visitors
2024-09-26_09,Lyon_1,0,57,visitors
2024-09-26_09,Lyon_1,300,60,visitors
2024-09-26_09,Lyon_1,2,30,visitBrs
2024-09-26_09,Lyon_2,0,33,visitors
2024-09-26_09,Lyon_2,1,12,visitors
2024-09-26_09,Lyon_3,0,31,visitors
2024-09-26_09,Grenoble_1,0,72,visitors
2024-09-26_09,Grenoble_1,1,68,visitors
2024-09-26_09,Grenoble_1,2,33,visitors
2024-09-26_09,Grenoble_2,0,47,visitors
2024-09-26_09,Grenoble_2,1,15,visitors
2024-09-26_09,Chambery_1,0,41,visitors
2024-09-26_09,Chambery_1,1,37,visitors
2024-09-26_09,Chambery_1,2,11,visitors
2024-09-26_09,Chambery_2,0,15,visitors
2024-09-26_09,Aix_les_bains_1,0,16,visitors
2024-09-26_09,La_Biolle_1,0,5,visitors
2024-09-26_09,Cognin_1,0,8,visitors
2024-09-26_09,Cognin_1,1,2,visitors
2024-09-26_09,La_Motte_Servolex_1,0,9,visitors
2024-09-26_09,La_Motte_Servolex_1,1,3,visitors
2024-09-26_10,Lyon_1,0,71,visitors
2024-09-26_10,Lyon_1,1,75,visitors
2024-09-26_10,Lyon_1,2,38,visitors
2024-09-26_10,Lyon_2,0,41,visitors
2024-09-26_10,Lyon_2,1,15,visitors
2024-09-26_10,Lyon_3,0,39,visitors
2024-09-26_10,Grenoble_1,0,90,visitors
2024-09-26_10,Grenoble_1,1,85,visitors
2024-09-26_10,Grenoble_1,2,42,visitors
2024-09-26_10,Grenoble_2,0,59,visitors
2024-09-26_10,Grenoble_2,1,19,visitors
2024-09-26_10,Chambery_1,0,51,visitors
2024-09-26_10,Chambery_1,1,46,visitors
2024-09-26_10,Chambery_1,2,14,visitors
2024-09-26_10,Chambery_2,0,19,visitors
2024-09-26_10,Aix_les_bains_1,0,20,visitors
2024-09-26_10,La_Biolle_1,0,7,visitors
2024-09-26_10,Cognin_1,0,10,visitors
2024-09-26_10,Cognin_1,1,2,visitors
2024-09-26_10,La_Motte_Servolex_1,0,11,visitors
2024-09-26_10,La_Motte_Servolex_1,1,3,visitors
2024-09-26_11,Lyon_1,0,71,visitors
2024-09-26_11,Lyon_1,1,75,visitors
2024-09-26_11,Lyon_1,2,38,visitors
2024-09-26_11,Lyon_2,0,41,visitors
2024-09-26_11,Lyon_2,1,15,visitors
2024-09-26_11,Lyon_3,0,39,visitors
2024-09-26_11,Grenoble_1,0,90,visitors
2024-09-26_11,Grenoble_1,1,85,visitors
2024-09-26_11,Grenoble_1,2,42,visitors
2024-09-26_11,Grenoble_2,0,59,visitors
2024-09-26_11,Grenoble_2,1,19,visitors
2024-09-26_11,Chambery_1,0,51,visitors
2024-09-26_11,Chambery_1,1,46,visitors
2024-09-26_11,Chambery_1,2,14,visitors
2024-09-26_11,Chambery_2,0,19,visitors
2024-09-26_11,Aix_les_bains_1,0,20,visitors
2024-09-26_11,La_Biolle_1,0,7,visitors
2024-09-26_11,Cognin_1,0,10,visitors
2024-09-26_11,Cognin_1,1,2,visitors
2024-09-26_11,La_Motte_Servolex_1,0,11,visitors
2024-09-26_11,La_Motte_Servolex_1,1,3,visitors
2024-09-26_12,Lyon_1,0,-1,visitors
2024-09-26_12,Lyon_1,1,-1,visitors
2024-09-26_12,Lyon_1,2,-1,visitors
2024-09-26_12,Lyon_2,0,-1,visitors
2024-09-26_12,Lyon_2,1,-1,visitors
2024-09-26_12,Lyon_3,0,-1,visitors
2024-09-26_12,Grenoble_1,0,-1,visitors
2024-09-26_12,Grenoble_1,1,-1,visitors
2024-09-26_12,Grenoble_1,2,-1,visitors
2024-09-26_12,Grenoble_2,0,-1,visitors
2024-09-26_12,Grenoble_2,1,-1,visitors
2024-09-26_12,Chambery_1,0,-1,visitors
2024-09-26_12,Chambery_1,1,-1,visitors
2024-09-26_12,Chambery_1,2,-1,visitors
2024-09-26_12,Chambery_2,0,-1,visitors
2024-09-26_12,Aix_les_bains_1,0,-1,visitors
2024-09-26_12,La_Biolle_1,0,-1,visitors
2024-09-26_12,Cognin_1,0,-1,visitors
2024-09-26_12,Cognin_1,1,-1,visitors
2024-09-26_12,La_Motte_Servolex_1,0,-1,visitors
2024-09-26_12,La_Motte_Servolex_1,1,-1,visitors
2024-09-26_13,Lyon_1,0,28,visitors
2024-09-26_13,Lyon_1,1,30,visitors
2024-09-26_13,Lyon_1,2,15,visitors
2024-09-26_13,Lyon_2,0,16,visitors
2024-09-26_13,Lyon_2,1,6,visitors
2024-09-26_13,Lyon_3,0,15,visitors
2024-09-26_13,Grenoble_1,0,36,visitors
2024-09-26_13,Grenoble_1,1,34,visitors
2024-09-26_13,Grenoble_1,2,16,visitors
2024-09-26_13,Grenoble_2,0,23,visitors
2024-09-26_13,Grenoble_2,1,7,visitors
2024-09-26_13,Chambery_1,0,20,visitors
2024-09-26_13,Chambery_1,1,18,visitors
2024-09-26_13,Chambery_1,2,5,visitors
2024-09-26_13,Chambery_2,0,7,visitors
2024-09-26_13,Aix_les_bains_1,0,8,visitors
2024-09-26_13,La_Biolle_1,0,2,visitors
2024-09-26_13,Cognin_1,0,4,visitors
2024-09-26_13,Cognin_1,1,1,visitors
2024-09-26_13,La_Motte_Servolex_1,0,4,visitors
2024-09-26_13,La_Motte_Servolex_1,1,1,visitors
2024-09-26_14,Lyon_1,0,28,visitors
2024-09-26_14,Lyon_1,1,30,visitors
2024-09-26_14,Lyon_1,2,15,visitors
2024-09-26_14,Lyon_2,0,16,visitors
2024-09-26_14,Lyon_2,1,6,visitors
2024-09-26_14,Lyon_3,0,15,visitors
2024-09-26_14,Grenoble_1,0,36,visitors
2024-09-26_14,Grenoble_1,1,34,visitors
2024-09-26_14,Grenoble_1,2,16,visitors
2024-09-26_14,Grenoble_2,0,23,visitors
2024-09-26_14,Grenoble_2,1,7,visitors
2024-09-26_14,Chambery_1,0,20,visitors
2024-09-26_14,Chambery_1,1,18,visitors
2024-09-26_14,Chambery_1,2,5,visitors
2024-09-26_14,Chambery_2,0,7,visitors
2024-09-26_14,Aix_les_bains_1,0,8,visitors
2024-09-26_14,La_Biolle_1,0,2,visitors
2024-09-26_14,Cognin_1,0,4,visitors
2024-09-26_14,Cognin_1,1,1,visitors
2024-09-26_14,La_Motte_Servolex_1,0,4,visitors
2024-09-26_14,La_Motte_Servolex_1,1,1,visitors
2024-09-26_15,Lyon_1,0,5,visitors
2024-09-26_15,Lyon_1,1,6,visitors
2024-09-26_15,Lyon_1,2,3,visitors
2024-09-26_15,Lyon_2,0,3,visitors
2024-09-26_15,Lyon_2,1,1,visitors
2024-09-26_15,Lyon_3,0,3,visitors
2024-09-26_15,Grenoble_1,0,7,visitors
2024-09-26_15,Grenoble_1,1,6,visitors
2024-09-26_15,Grenoble_1,2,3,visitors
2024-09-26_15,Grenoble_2,0,4,visitors
2024-09-26_15,Grenoble_2,1,1,visitors
2024-09-26_15,Chambery_1,0,4,visitors
2024-09-26_15,Chambery_1,1,3,visitors
2024-09-26_15,Chambery_1,2,1,visitors
2024-09-26_15,Chambery_2,0,1,visitors
2024-09-26_15,Aix_les_bains_1,0,1,visitors
2024-09-26_15,La_Biolle_1,0,0,visitors
2024-09-26_15,Cognin_1,0,0,visitors
2024-09-26_15,Cognin_1,1,0,visitors
2024-09-26_15,La_Motte_Servolex_1,0,0,visitors
2024-09-26_15,La_Motte_Servolex_1,1,0,visitors
2024-09-26_16,Lyon_1,0,8,visitors
2024-09-26_16,Lyon_1,1,9,visitors
2024-09-26_16,Lyon_1,2,4,visitors
2024-09-26_16,Lyon_2,0,4,visitors
2024-09-26_16,Lyon_2,1,1,visitors
2024-09-26_16,Lyon_3,0,4,visitors
2024-09-26_16,Grenoble_1,0,10,visitors
2024-09-26_16,Grenoble_1,1,10,visitors
2024-09-26_16,Grenoble_1,2,5,visitors
2024-09-26_16,Grenoble_2,0,7,visitors
2024-09-26_16,Grenoble_2,1,2,visitors
2024-09-26_16,Chambery_1,0,6,vVsitors
2024-09-26_16,Chambery_1,1,5,visitors
2024-09-26_16,Chambery_1,2,1,visitors
2024-09-26_16,Chambery_2,0,2,visitors
2024-09-26_16,Aix_les_bains_1,0,2,visitors
2024-09-26_16,La_Biolle_1,0,0,visitors
2024-09-26_16,Cognin_1,0,1,visitors
2024-09-26_16,Cognin_1,1,0,visitors
2024-09-26_16,La_Motte_Servolex_1,0,1,visitors
2024-09-26_16,La_Motte_Servolex_1,1,0,visitors
2024-09-26_17,Lyon_1,0,14,visitors
2024-09-26_17,Lyon_1,1,15,visitors
2024-09-26_17,Lyon_1,2,7,visitors
2024-09-26_17,Lyon_2,0,8,visitors
2024-09-26_17,Lyon_2,1,3,visitors
2024-09-26_17,Lyon_3,0,7,visitors
2024-09-26_17,Grenoble_1,0,18,visitors
2024-09-26_17,Grenoble_1,1,17,visitors
2024-09-26_17,Grenoble_1,2,8,visitors
2024-09-26_17,Grenoble_2,0,11,visitors
2024-09-26_17,Grenoble_2,1,3,visitors
2024-09-26_17,Chambery_1,0,10,visitors
2024-09-26_17,Chambery_1,1,9,visitors
2024-09-26_17,Chambery_1,2,2,visitors
2024-09-26_17,Chambery_2,0,3,visitors
2024-09-26_17,Aix_les_bains_1,0,4,visitors
2024-09-26_17,La_Biolle_1,0,1,visitors
2024-09-26_17,Cognin_1,0,2,visitors
2024-09-26_17,Cognin_1,1,0,visitors
2024-09-26_17,La_Motte_Servolex_1,0,2,visitors
2024-09-26_17,La_Motte_Servolex_1,1,0,visitors
2024-09-26_18,Lyon_1,0,-1,visitors
2024-09-26_18,Lyon_1,1,-1,visitors
2024-09-26_18,Lyon_1,2,-1,visitors
2024-09-26_18,Lyon_2,0,-1,visitors
2024-09-26_18,Lyon_2,1,-1,visitors
2024-09-26_18,Lyon_3,0,-1,visitors
2024-09-26_18,Grenoble_1,0,-1,visitors
2024-09-26_18,Grenoble_1,1,-1,visitors
2024-09-26_18,Grenoble_1,2,-1,visitors
2024-09-26_18,Grenoble_2,0,-1,visitors
2024-09-26_18,Grenoble_2,1,-1,visitors
2024-09-26_18,Chambery_1,0,-1,visitors
2024-09-26_18,Chambery_1,1,-1,visitors
2024-09-26_18,Chambery_1,2,-1,visitors
2024-09-26_18,Chambery_2,0,-1,visitors
2024-09-26_18,Aix_les_bains_1,0,-1,visitors
2024-09-26_18,La_Biolle_1,0,-1,visitors
2024-09-26_18,Cognin_1,0,-1,visitors
2024-09-26_18,Cognin_1,1,-1,visitors
2024-09-26_18,La_Motte_Servolex_1,0,-1,visitors
2024-09-26_18,La_Motte_Servolex_1,1,-1,visitors
2024-09-26_19,Lyon_1,0,-1,visitors
2024-09-26_19,Lyon_1,1,-1,visitors
2024-09-26_19,Lyon_1,2,-1,visitors
2024-09-26_19,Lyon_2,0,-1,visitors
2024-09-26_19,Lyon_2,1,-1,visitors
2024-09-26_19,Lyon_3,0,-1,visitors
2024-09-26_19,Grenoble_1,0,-1,visitors
2024-09-26_19,Grenoble_1,1,-1,visitors
2024-09-26_19,Grenoble_1,2,-1,visitors
2024-09-26_19,Grenoble_2,0,-1,visitors
2024-09-26_19,Grenoble_2,1,-1,visitors
2024-09-26_19,Chambery_1,0,-1,visitors
2024-09-26_19,Chambery_1,1,-1,visitors
2024-09-26_19,Chambery_1,2,-1,visitors
2024-09-26_19,Chambery_2,0,-1,visitors
2024-09-26_19,Aix_les_bains_1,0,-1,visitors
2024-09-26_19,La_Biolle_1,0,-1,visitors
2024-09-26_19,Cognin_1,0,-1,visitors
2024-09-26_19,Cognin_1,1,-1,visitors
2024-09-26_19,La_Motte_Servolex_1,0,-1,visitors
2024-09-26_19,La_Motte_Servolex_1,1,-1,visitors
2024-09-26_20,Lyon_1,0,-1,visitors
2024-09-26_20,Lyon_1,1,-1,visitors
2024-09-26_20,Lyon_1,2,-1,visitors
2024-09-26_20,Lyon_2,0,-1,visitors
2024-09-26_20,Lyon_2,1,-1,visitors
2024-09-26_20,Lyon_3,0,-1,visitors
2024-09-26_20,Grenoble_1,0,-1,visitors
2024-09-26_20,Grenoble_1,1,-1,visitors
2024-09-26_20,Grenoble_1,2,-1,visitors
2024-09-26_20,Grenoble_2,0,-1,visitors
2024-09-26_20,Grenoble_2,1,-1,visitors
2024-09-26_20,Chambery_1,0,-1,visitors
2024-09-26_20,Chambery_1,1,-1,visitors
2024-09-26_20,Chambery_1,2,-1,visitors
2024-09-26_20,Chambery_2,0,-1,visitors
2024-09-26_20,Aix_les_bains_1,0,-1,visitors
2024-09-26_20,La_Biolle_1,0,-1,visitors
2024-09-26_20,Cognin_1,0,-1,visitors
2024-09-26_20,Cognin_1,1,-1,visitors
2024-09-26_20,La_Motte_Servolex_1,0,-1,visitors
2024-09-26_20,La_Motte_Servolex_1,1,-1,visitors
2024-09-26_21,Lyon_1,0,-1,visitors
2024-09-26_21,Lyon_1,1,-1,visitors
2024-09-26_21,Lyon_1,2,-1,visitors
2024-09-26_21,Lyon_2,0,-1,visitors
2024-09-26_21,Lyon_2,1,-1,visitors
2024-09-26_21,Lyon_3,0,-1,visitors
2024-09-26_21,Grenoble_1,0,-1,visitors
2024-09-26_21,Grenoble_1,1,-1,visitors
2024-09-26_21,Grenoble_1,2,-1,visitors
2024-09-26_21,Grenoble_2,0,-1,visitors
2024-09-26_21,Grenoble_2,1,-1,visitors
2024-09-26_21,Chambery_1,0,-1,visitors
2024-09-26_21,Chambery_1,1,-1,visitors
2024-09-26_21,Chambery_1,2,-1,visitors
2024-09-26_21,Chambery_2,0,-1,visitors
2024-09-26_21,Aix_les_bains_1,0,-1,visitors
2024-09-26_21,La_Biolle_1,0,-1,visitors
2024-09-26_21,Cognin_1,0,-1,visitors
2024-09-26_21,Cognin_1,1,-1,visitors
2024-09-26_21,La_Motte_Servolex_1,0,-1,visitors
2024-09-26_21,La_Motte_Servolex_1,1,-1,visitors
2024-09-26_22,Lyon_1,0,-1,visitors
2024-09-26_22,Lyon_1,1,-1,visitors
2024-09-26_22,Lyon_1,2,-1,visitors
2024-09-26_22,Lyon_2,0,-1,visitors
2024-09-26_22,Lyon_2,1,-1,visitors
2024-09-26_22,Lyon_3,0,-1,visitors
2024-09-26_22,Grenoble_1,0,-1,visitors
2024-09-26_22,Grenoble_1,1,-1,visitors
2024-09-26_22,Grenoble 1,2,-1,visitors
2024-09-26_22,Grenoble_2,0,-1,visitors
2024-09-26_22,Grenoble_2,1,-1,visitors
2024-09-26_22,Chambery_1,0,-1,visitors
2024-09-26_22,Chambery_1,1,-1,visitors
2024-09-26_22,Chambery_1,2,-1,visitors
2024-09-26_22,Chambery_2,0,-1,visitors
2024-09-26_22,Aix_les_bains_1,0,-1,visitors
2024-09-26_22,La_Biolle_1,0,-1,visitors
2024-09-26_22,Cognin_1,0,-1,visitors
2024-09-26_22,Cognin_1,1,-1,visitors
2024-09-26_22,La_Motte_Servolex_1,0,-1,visitors
2024-09-26_22,La_Motte_Servolex_1,1,-1,visitors
2024-09-26_23,Lyon_1,0,-1,visitors
2024-09-26_23,Lyon_1,1,-1,visitors
2024-09-26_23,Lyon_1,2,-1,visitors
2024-09-26_23,Lyon_2,0,-1,visitors
2024-09-26_23,Lyon_2,1,-1,visitors
2024-09-26_23,Lyon_3,0,-1,visitors
2024-09-26_23,Grenoble_1,0,-1,visitors
2024-09-26_23,Grenoble_1,1,-1,visitors
2024-09-26_23,Grenoble_1,2,-1,visitors
2024-09-26_23,Grenoble_2,0,-1,visitors
2024-09-26_23,Grenoble_2,1,-1,visitors
2024-09-26_23,Chambery_1,0,-1,visitors
2024-09-26_23,Chambery_1,1,-1,visitors
2024-09-26_23,Chambery_1,2,-1,visitors
2024-09-26_23,Chambery_2,0,-1,visitors
2024-09-26_23,Aix_les_bains_1,0,-1,visitors
2024-09-26_23,La_Biolle_1,0,-1,visitors
2024-09-26_23,Cognin_1,0,-1,visitors
2024-09-26_23,Cognin_1,1,-1,visitors
2024-09-26_23,La_Motte_Servolex_1,0,-1,visitors
2024-09-26_23,La_Motte_Servolex_1,1,-1,visitors
2024-09-27_00,Lyon_1,0,-1,visitors
2024-09-27_00,Lyon_1,1,-1,visitors
2024-09-27_00,Lyon_1,2,-1,visitors
2024-09-27_00,Lyon_2,0,-1,visitors
2024-09-27_00,Lyon_2,1,-1,visitors
2024-09-27_00,Lyon_3,0,-1,visitors
2024-09-27_00,Grenoble_1,0,-1,visitors
2024-09-27_00,Grenoble_1,1,-1,visitors
2024-09-27_00,Grenoble_1,2,-1,visitors
2024-09-27_00,Grenoble_2,0,-1,visitors
2024-09-27_00,Grenoble_2,1,-1,visitors
2024-09-27_00,Chambery_1,0,-1,visitors
2024-09-27_00,Chambery_1,1,-1,visitors
2024-09-27_00,Chambery_1,2,-1,visitors
2024-09-27_00,Chambery_2,0,-1,visitors
2024-09-27_00,Aix_les_bains_1,0,-1,visitors
2024-09-27_00,La_Biolle_1,0,-1,visitors
2024-09-27_00,Cognin_1,0,-1,visitors
2024-09-27_00,Cognin_1,1,-1,visitors
2024-09-27_00,La_Motte_Servolex_1,0,-1,visitors
2024-09-27_00,La_Motte_Servolex_1,1,-1,visitors
2024-09-27_01,Lyon_1,0,-1,visitors
2024-09-27_01,Lyon_1,1,-1,visitors
2024-09-27_01,Lyon_1,2,-1,visitors
2024-09-27_01,Lyon_2,0,-1,visitors
2024-09-27_01,Lyon_2,1,-1,visitors
2024-09-27_01,Lyon_3,0,-1,visitors
2024-09-27_01,Grenoble_1,0,-1,visitors
2024-09-27_01,Grenoble_1,1,-1,visitors
2024-09-27_01,Grenoble_1,2,-1,visitors
2024-09-27_01,Grenoble_2,0,-1,visitors
2024-09-27_01,Grenoble_2,1,-1,visitors
2024-09-27_01,Chambery_1,0,-1,visitors
2024-09-27_01,Chambery_1,1,-1,visitors
2024-09-27_01,Chambery_1,2,-1,visitors
2024-09-27_01,Chambery_2,0,-1,visitors
2024-09-27_01,Aix_les_bains_1,0,-1,visitors
2024-09-27_01,La_Biolle_1,0,-1,visitors
2024-09-27_01,Cognin_1,0,-1,visitors
2024-09-27_01,Cognin_1,1,-1,visitors
2024-09-27_01,La_Motte_Servolex_1,0,-1,visitors
2024-09-27_01,La_Motte_Servolex_1,1,-1,visitors
2024-09-27_02,Lyon_1,0,-1,visitors
2024-09-27_02,Lyon_1,1,-1,visitors
2024-09-27_02,Lyon_1,2,-1,visitors
2024-09-27_02,Lyon_2,0,-1,visitors
2024-09-27_02,Lyon_2,1,-1,visitors
2024-09-27_02,Lyon_3,0,-1,visitors
2024-09-27_02,Grenoble_1,0,-1,visitors
2024-09-27_02,Grenoble_1,1,-1,visitors
2024-09-27_02,Grenoble_1,2,-1,visitors
2024-09-27_02,Grenoble_2,0,-1,visitors
2024-09-27_02,Grenoble_2,1,-1,visitors
2024-09-27_02,Chambery_1,0,-1,visitors
2024-09-27_02,Chambery_1,1,-1,visitors
2024-09-27_02,Chambery_1,2,-1,visitors
2024-09-27_02,Chambery_2,0,-1,visitors
2024-09-27_02,Aix_les_bains_1,0,-1,visitors
2024-09-27_02,La_Biolle_1,0,-1,visitors
2024-09-27_02,Cognin_1,0,-1,visitors
2024-09-27_02,Cognin_1,1,-1,visitors
2024-09-27_02,La_Motte_Servolex_1,0,-1,visitors
